Name,PR,Rank,NormRank,LTS
leapseconds-announced,0.010000000000000009,1009,0.3788959819752159,10
lens-datetime,0.010000000000000009,1009,0.3788959819752159,10
lens-regex,0.010000000000000009,1009,0.3788959819752159,10
lentil,0.010000000000000009,1009,0.3788959819752159,10
lexer-applicative,0.010000000000000009,1009,0.3788959819752159,10
libgit,0.010000000000000009,1009,0.3788959819752159,10
libinfluxdb,0.010000000000000009,1009,0.3788959819752159,10
libsystemd-journal,0.010000000000000009,1009,0.3788959819752159,10
LibZip,0.010000000000000009,1009,0.3788959819752159,10
lift-generics,0.010000000000000009,1009,0.3788959819752159,10
line,0.010000000000000009,1009,0.3788959819752159,10
linked-list-with-iterator,0.010000000000000009,1009,0.3788959819752159,10
linux-file-extents,0.010000000000000009,1009,0.3788959819752159,10
linux-namespaces,0.010000000000000009,1009,0.3788959819752159,10
lmdb,0.010000000000000009,1009,0.3788959819752159,10
load-env,0.010000000000000009,1009,0.3788959819752159,10
log,0.010000000000000009,1009,0.3788959819752159,10
logfloat,0.010000000000000009,1009,0.3788959819752159,10
logging-facade-syslog,0.010000000000000009,1009,0.3788959819752159,10
lrucaching,0.010000000000000009,1009,0.3788959819752159,10
lxd-client-config,0.010000000000000009,1009,0.3788959819752159,10
lzma-conduit,0.010000000000000009,1009,0.3788959819752159,10
machines-binary,0.010000000000000009,1009,0.3788959819752159,10
machines-directory,0.010000000000000009,1009,0.3788959819752159,10
magicbane,0.010000000000000009,1009,0.3788959819752159,10
makefile,0.010000000000000009,1009,0.3788959819752159,10
mandrill,0.010000000000000009,1009,0.3788959819752159,10
markov-chain,0.010000000000000009,1009,0.3788959819752159,10
markup,0.010000000000000009,1009,0.3788959819752159,10
mathexpr,0.010000000000000009,1009,0.3788959819752159,10
matplotlib,0.010000000000000009,1009,0.3788959819752159,10
maximal-cliques,0.010000000000000009,1009,0.3788959819752159,10
mbox,0.010000000000000009,1009,0.3788959819752159,10
mbox-utility,0.010000000000000009,1009,0.3788959819752159,10
mbtiles,0.010000000000000009,1009,0.3788959819752159,10
median-stream,0.010000000000000009,1009,0.3788959819752159,10
med-module,0.010000000000000009,1009,0.3788959819752159,10
mega-sdist,0.010000000000000009,1009,0.3788959819752159,10
messagepack-rpc,0.010000000000000009,1009,0.3788959819752159,10
metrics,0.010000000000000009,1009,0.3788959819752159,10
MFlow,0.010000000000000009,1009,0.3788959819752159,10
microlens-aeson,0.010000000000000009,1009,0.3788959819752159,10
microlens-contra,0.010000000000000009,1009,0.3788959819752159,10
microsoft-translator,0.010000000000000009,1009,0.3788959819752159,10
microspec,0.010000000000000009,1009,0.3788959819752159,10
midi-music-box,0.010000000000000009,1009,0.3788959819752159,10
milena,0.010000000000000009,1009,0.3788959819752159,10
mime-mail-ses,0.010000000000000009,1009,0.3788959819752159,10
minio-hs,0.010000000000000009,1009,0.3788959819752159,10
miniutter,0.010000000000000009,1009,0.3788959819752159,10
misfortune,0.010000000000000009,1009,0.3788959819752159,10
miso,0.010000000000000009,1009,0.3788959819752159,10
missing-foreign,0.010000000000000009,1009,0.3788959819752159,10
mltool,0.010000000000000009,1009,0.3788959819752159,10
mmark-ext,0.010000000000000009,1009,0.3788959819752159,10
mnist-idx,0.010000000000000009,1009,0.3788959819752159,10
mockery,0.010000000000000009,1009,0.3788959819752159,10
moesocks,0.010000000000000009,1009,0.3788959819752159,10
mole,0.010000000000000009,1009,0.3788959819752159,10
monad-coroutine,0.010000000000000009,1009,0.3788959819752159,10
monad-extras,0.010000000000000009,1009,0.3788959819752159,10
monad-http,0.010000000000000009,1009,0.3788959819752159,10
monadic-arrays,0.010000000000000009,1009,0.3788959819752159,10
monad-journal,0.010000000000000009,1009,0.3788959819752159,10
monad-logger-json,0.010000000000000009,1009,0.3788959819752159,10
monad-logger-prefix,0.010000000000000009,1009,0.3788959819752159,10
monad-logger-syslog,0.010000000000000009,1009,0.3788959819752159,10
monad-mock,0.010000000000000009,1009,0.3788959819752159,10
monadoid,0.010000000000000009,1009,0.3788959819752159,10
monad-products,0.010000000000000009,1009,0.3788959819752159,10
monad-recorder,0.010000000000000009,1009,0.3788959819752159,10
monad-st,0.010000000000000009,1009,0.3788959819752159,10
monoidal-containers,0.010000000000000009,1009,0.3788959819752159,10
mtl-prelude,0.010000000000000009,1009,0.3788959819752159,10
multiarg,0.010000000000000009,1009,0.3788959819752159,10
multiset,0.010000000000000009,1009,0.3788959819752159,10
MusicBrainz,0.010000000000000009,1009,0.3788959819752159,10
mwc-random-accelerate,0.010000000000000009,1009,0.3788959819752159,10
mysql-haskell-nem,0.010000000000000009,1009,0.3788959819752159,10
mysql-haskell-openssl,0.010000000000000009,1009,0.3788959819752159,10
nagios-check,0.010000000000000009,1009,0.3788959819752159,10
nakadi-client,0.010000000000000009,1009,0.3788959819752159,10
nano-erl,0.010000000000000009,1009,0.3788959819752159,10
nanospec,0.010000000000000009,1009,0.3788959819752159,10
naqsha,0.010000000000000009,1009,0.3788959819752159,10
ndjson-conduit,0.010000000000000009,1009,0.3788959819752159,10
netwire-input-glfw,0.010000000000000009,1009,0.3788959819752159,10
network-anonymous-i2p,0.010000000000000009,1009,0.3788959819752159,10
network-carbon,0.010000000000000009,1009,0.3788959819752159,10
network-house,0.010000000000000009,1009,0.3788959819752159,10
network-msgpack-rpc,0.010000000000000009,1009,0.3788959819752159,10
Network-NineP,0.010000000000000009,1009,0.3788959819752159,10
network-transport-composed,0.010000000000000009,1009,0.3788959819752159,10
network-transport-inmemory,0.010000000000000009,1009,0.3788959819752159,10
network-transport-tests,0.010000000000000009,1009,0.3788959819752159,10
nix-paths,0.010000000000000009,1009,0.3788959819752159,10
non-empty-sequence,0.010000000000000009,1009,0.3788959819752159,10
normalization-insensitive,0.010000000000000009,1009,0.3788959819752159,10
NoTrace,0.010000000000000009,1009,0.3788959819752159,10
nsis,0.010000000000000009,1009,0.3788959819752159,10
n-tuple,0.010000000000000009,1009,0.3788959819752159,10
numeric-extras,0.010000000000000009,1009,0.3788959819752159,10
nvim-hs-ghcid,0.010000000000000009,1009,0.3788959819752159,10
objective,0.010000000000000009,1009,0.3788959819752159,10
ochintin-daicho,0.010000000000000009,1009,0.3788959819752159,10
oeis,0.010000000000000009,1009,0.3788959819752159,10
ofx,0.010000000000000009,1009,0.3788959819752159,10
once,0.010000000000000009,1009,0.3788959819752159,10
online,0.010000000000000009,1009,0.3788959819752159,10
openexr-write,0.010000000000000009,1009,0.3788959819752159,10
opensource,0.010000000000000009,1009,0.3788959819752159,10
open-witness,0.010000000000000009,1009,0.3788959819752159,10
operational-class,0.010000000000000009,1009,0.3788959819752159,10
opml-conduit,0.010000000000000009,1009,0.3788959819752159,10
package-description-remote,0.010000000000000009,1009,0.3788959819752159,10
pagerduty,0.010000000000000009,1009,0.3788959819752159,10
pagination,0.010000000000000009,1009,0.3788959819752159,10
parsec-numeric,0.010000000000000009,1009,0.3788959819752159,10
partial-order,0.010000000000000009,1009,0.3788959819752159,10
partial-semigroup,0.010000000000000009,1009,0.3788959819752159,10
path-text-utf8,0.010000000000000009,1009,0.3788959819752159,10
pathwalk,0.010000000000000009,1009,0.3788959819752159,10
pattern-arrows,0.010000000000000009,1009,0.3788959819752159,10
pcf-font-embed,0.010000000000000009,1009,0.3788959819752159,10
pdfinfo,0.010000000000000009,1009,0.3788959819752159,10
pdf-toolbox-document,0.010000000000000009,1009,0.3788959819752159,10
pell,0.010000000000000009,1009,0.3788959819752159,10
persistent-mongoDB,0.010000000000000009,1009,0.3788959819752159,10
persistent-mysql,0.010000000000000009,1009,0.3788959819752159,10
persistent-postgresql,0.010000000000000009,1009,0.3788959819752159,10
persistent-refs,0.010000000000000009,1009,0.3788959819752159,10
pgp-wordlist,0.010000000000000009,1009,0.3788959819752159,10
picoparsec,0.010000000000000009,1009,0.3788959819752159,10
picosat,0.010000000000000009,1009,0.3788959819752159,10
pinboard,0.010000000000000009,1009,0.3788959819752159,10
pinch,0.010000000000000009,1009,0.3788959819752159,10
pipes-aeson,0.010000000000000009,1009,0.3788959819752159,10
pipes-csv,0.010000000000000009,1009,0.3788959819752159,10
pipes-fastx,0.010000000000000009,1009,0.3788959819752159,10
pipes-fluid,0.010000000000000009,1009,0.3788959819752159,10
pipes-misc,0.010000000000000009,1009,0.3788959819752159,10
pipes-mongodb,0.010000000000000009,1009,0.3788959819752159,10
pipes-network,0.010000000000000009,1009,0.3788959819752159,10
pipes-random,0.010000000000000009,1009,0.3788959819752159,10
pipes-wai,0.010000000000000009,1009,0.3788959819752159,10
pkcs10,0.010000000000000009,1009,0.3788959819752159,10
plot,0.010000000000000009,1009,0.3788959819752159,10
pointless-fun,0.010000000000000009,1009,0.3788959819752159,10
pooled-io,0.010000000000000009,1009,0.3788959819752159,10
posix-paths,0.010000000000000009,1009,0.3788959819752159,10
postgresql-query,0.010000000000000009,1009,0.3788959819752159,10
postgresql-simple-migration,0.010000000000000009,1009,0.3788959819752159,10
postgresql-simple-queue,0.010000000000000009,1009,0.3788959819752159,10
postgresql-simple-url,0.010000000000000009,1009,0.3788959819752159,10
postgresql-transactional,0.010000000000000009,1009,0.3788959819752159,10
postgresql-typed,0.010000000000000009,1009,0.3788959819752159,10
post-mess-age,0.010000000000000009,1009,0.3788959819752159,10
pred-trie,0.010000000000000009,1009,0.3788959819752159,10
prefix-units,0.010000000000000009,1009,0.3788959819752159,10
prelude-compat,0.010000000000000009,1009,0.3788959819752159,10
prelude-safeenum,0.010000000000000009,1009,0.3788959819752159,10
present,0.010000000000000009,1009,0.3788959819752159,10
pretty-class,0.010000000000000009,1009,0.3788959819752159,10
pretty-hex,0.010000000000000009,1009,0.3788959819752159,10
prettyprinter-compat-annotated-wl-pprint,0.010000000000000009,1009,0.3788959819752159,10
prettyprinter-compat-ansi-wl-pprint,0.010000000000000009,1009,0.3788959819752159,10
prettyprinter-compat-wl-pprint,0.010000000000000009,1009,0.3788959819752159,10
pretty-types,0.010000000000000009,1009,0.3788959819752159,10
printcess,0.010000000000000009,1009,0.3788959819752159,10
probability,0.010000000000000009,1009,0.3788959819752159,10
profiterole,0.010000000000000009,1009,0.3788959819752159,10
profiteur,0.010000000000000009,1009,0.3788959819752159,10
profunctor-extras,0.010000000000000009,1009,0.3788959819752159,10
projectroot,0.010000000000000009,1009,0.3788959819752159,10
prometheus-metrics-ghc,0.010000000000000009,1009,0.3788959819752159,10
prompt,0.010000000000000009,1009,0.3788959819752159,10
protobuf-simple,0.010000000000000009,1009,0.3788959819752159,10
proto-lens-arbitrary,0.010000000000000009,1009,0.3788959819752159,10
proto-lens-combinators,0.010000000000000009,1009,0.3788959819752159,10
proto-lens-optparse,0.010000000000000009,1009,0.3788959819752159,10
proto-lens-protobuf-types,0.010000000000000009,1009,0.3788959819752159,10
proxied,0.010000000000000009,1009,0.3788959819752159,10
psql-helpers,0.010000000000000009,1009,0.3788959819752159,10
PSQueue,0.010000000000000009,1009,0.3788959819752159,10
pthread,0.010000000000000009,1009,0.3788959819752159,10
publicsuffix,0.010000000000000009,1009,0.3788959819752159,10
pure-io,0.010000000000000009,1009,0.3788959819752159,10
pusher-http-haskell,0.010000000000000009,1009,0.3788959819752159,10
qchas,0.010000000000000009,1009,0.3788959819752159,10
qm-interpolated-string,0.010000000000000009,1009,0.3788959819752159,10
QuasiText,0.010000000000000009,1009,0.3788959819752159,10
quickcheck-assertions,0.010000000000000009,1009,0.3788959819752159,10
quickcheck-classes,0.010000000000000009,1009,0.3788959819752159,10
quickcheck-combinators,0.010000000000000009,1009,0.3788959819752159,10
quickcheck-properties,0.010000000000000009,1009,0.3788959819752159,10
quickcheck-simple,0.010000000000000009,1009,0.3788959819752159,10
quickcheck-special,0.010000000000000009,1009,0.3788959819752159,10
quickcheck-state-machine,0.010000000000000009,1009,0.3788959819752159,10
quickcheck-text,0.010000000000000009,1009,0.3788959819752159,10
quickcheck-unicode,0.010000000000000009,1009,0.3788959819752159,10
rainbox,0.010000000000000009,1009,0.3788959819752159,10
rakuten,0.010000000000000009,1009,0.3788959819752159,10
ramus,0.010000000000000009,1009,0.3788959819752159,10
random-tree,0.010000000000000009,1009,0.3788959819752159,10
range,0.010000000000000009,1009,0.3788959819752159,10
range-set-list,0.010000000000000009,1009,0.3788959819752159,10
rank-product,0.010000000000000009,1009,0.3788959819752159,10
ratel-wai,0.010000000000000009,1009,0.3788959819752159,10
rawfilepath,0.010000000000000009,1009,0.3788959819752159,10
rawstring-qm,0.010000000000000009,1009,0.3788959819752159,10
rdf,0.010000000000000009,1009,0.3788959819752159,10
reactive-banana,0.010000000000000009,1009,0.3788959819752159,10
read-editor,0.010000000000000009,1009,0.3788959819752159,10
read-env-var,0.010000000000000009,1009,0.3788959819752159,10
rebase,0.010000000000000009,1009,0.3788959819752159,10
redis-io,0.010000000000000009,1009,0.3788959819752159,10
reform-blaze,0.010000000000000009,1009,0.3788959819752159,10
reform-hamlet,0.010000000000000009,1009,0.3788959819752159,10
reform-happstack,0.010000000000000009,1009,0.3788959819752159,10
reform-hsp,0.010000000000000009,1009,0.3788959819752159,10
regex-pcre-text,0.010000000000000009,1009,0.3788959819752159,10
reinterpret-cast,0.010000000000000009,1009,0.3788959819752159,10
relational-record,0.010000000000000009,1009,0.3788959819752159,10
renderable,0.010000000000000009,1009,0.3788959819752159,10
repa-algorithms,0.010000000000000009,1009,0.3788959819752159,10
repline,0.010000000000000009,1009,0.3788959819752159,10
req-conduit,0.010000000000000009,1009,0.3788959819752159,10
rest-client,0.010000000000000009,1009,0.3788959819752159,10
rest-happstack,0.010000000000000009,1009,0.3788959819752159,10
rest-snap,0.010000000000000009,1009,0.3788959819752159,10
rest-wai,0.010000000000000009,1009,0.3788959819752159,10
result,0.010000000000000009,1009,0.3788959819752159,10
rev-state,0.010000000000000009,1009,0.3788959819752159,10
riak,0.010000000000000009,1009,0.3788959819752159,10
rng-utils,0.010000000000000009,1009,0.3788959819752159,10
rot13,0.010000000000000009,1009,0.3788959819752159,10
runmemo,0.010000000000000009,1009,0.3788959819752159,10
s3-signer,0.010000000000000009,1009,0.3788959819752159,10
safe-exceptions-checked,0.010000000000000009,1009,0.3788959819752159,10
safeio,0.010000000000000009,1009,0.3788959819752159,10
sample-frame-np,0.010000000000000009,1009,0.3788959819752159,10
sampling,0.010000000000000009,1009,0.3788959819752159,10
sandman,0.010000000000000009,1009,0.3788959819752159,10
sbv,0.010000000000000009,1009,0.3788959819752159,10
scalendar,0.010000000000000009,1009,0.3788959819752159,10
SCalendar,0.010000000000000009,1009,0.3788959819752159,10
scalpel,0.010000000000000009,1009,0.3788959819752159,10
schematic,0.010000000000000009,1009,0.3788959819752159,10
sdl2-ttf,0.010000000000000009,1009,0.3788959819752159,10
search-algorithms,0.010000000000000009,1009,0.3788959819752159,10
SegmentTree,0.010000000000000009,1009,0.3788959819752159,10
selda-postgresql,0.010000000000000009,1009,0.3788959819752159,10
selda-sqlite,0.010000000000000009,1009,0.3788959819752159,10
semigroupoid-extras,0.010000000000000009,1009,0.3788959819752159,10
semiring-simple,0.010000000000000009,1009,0.3788959819752159,10
semver,0.010000000000000009,1009,0.3788959819752159,10
sensu-run,0.010000000000000009,1009,0.3788959819752159,10
seqalign,0.010000000000000009,1009,0.3788959819752159,10
seqloc,0.010000000000000009,1009,0.3788959819752159,10
serf,0.010000000000000009,1009,0.3788959819752159,10
servant-auth-cookie,0.010000000000000009,1009,0.3788959819752159,10
servant-cassava,0.010000000000000009,1009,0.3788959819752159,10
servant-generic,0.010000000000000009,1009,0.3788959819752159,10
servant-kotlin,0.010000000000000009,1009,0.3788959819752159,10
servant-pandoc,0.010000000000000009,1009,0.3788959819752159,10
servant-purescript,0.010000000000000009,1009,0.3788959819752159,10
servant-ruby,0.010000000000000009,1009,0.3788959819752159,10
servant-swagger-ui,0.010000000000000009,1009,0.3788959819752159,10
servant-yaml,0.010000000000000009,1009,0.3788959819752159,10
serversession-backend-persistent,0.010000000000000009,1009,0.3788959819752159,10
serversession-backend-redis,0.010000000000000009,1009,0.3788959819752159,10
serversession-frontend-wai,0.010000000000000009,1009,0.3788959819752159,10
serversession-frontend-yesod,0.010000000000000009,1009,0.3788959819752159,10
servius,0.010000000000000009,1009,0.3788959819752159,10
ses-html,0.010000000000000009,1009,0.3788959819752159,10
set-cover,0.010000000000000009,1009,0.3788959819752159,10
set-monad,0.010000000000000009,1009,0.3788959819752159,10
shake-language-c,0.010000000000000009,1009,0.3788959819752159,10
ShellCheck,0.010000000000000009,1009,0.3788959819752159,10
shikensu,0.010000000000000009,1009,0.3788959819752159,10
shortcut-links,0.010000000000000009,1009,0.3788959819752159,10
should-not-typecheck,0.010000000000000009,1009,0.3788959819752159,10
show-prettyprint,0.010000000000000009,1009,0.3788959819752159,10
simple-log,0.010000000000000009,1009,0.3788959819752159,10
simple-reflect,0.010000000000000009,1009,0.3788959819752159,10
simple-session,0.010000000000000009,1009,0.3788959819752159,10
singleton-bool,0.010000000000000009,1009,0.3788959819752159,10
skeletons,0.010000000000000009,1009,0.3788959819752159,10
slack-web,0.010000000000000009,1009,0.3788959819752159,10
slave-thread,0.010000000000000009,1009,0.3788959819752159,10
slug,0.010000000000000009,1009,0.3788959819752159,10
smoothie,0.010000000000000009,1009,0.3788959819752159,10
snap-blaze,0.010000000000000009,1009,0.3788959819752159,10
snowflake,0.010000000000000009,1009,0.3788959819752159,10
snowtify,0.010000000000000009,1009,0.3788959819752159,10
soap-openssl,0.010000000000000009,1009,0.3788959819752159,10
soap-tls,0.010000000000000009,1009,0.3788959819752159,10
socket,0.010000000000000009,1009,0.3788959819752159,10
sort,0.010000000000000009,1009,0.3788959819752159,10
sourcemap,0.010000000000000009,1009,0.3788959819752159,10
sox,0.010000000000000009,1009,0.3788959819752159,10
soxlib,0.010000000000000009,1009,0.3788959819752159,10
sparse-linear-algebra,0.010000000000000009,1009,0.3788959819752159,10
spdx,0.010000000000000009,1009,0.3788959819752159,10
speculation,0.010000000000000009,1009,0.3788959819752159,10
sphinx,0.010000000000000009,1009,0.3788959819752159,10
Spintax,0.010000000000000009,1009,0.3788959819752159,10
splitmix,0.010000000000000009,1009,0.3788959819752159,10
Spock-api-server,0.010000000000000009,1009,0.3788959819752159,10
Spock-lucid,0.010000000000000009,1009,0.3788959819752159,10
Spock-worker,0.010000000000000009,1009,0.3788959819752159,10
sqlite-simple-errors,0.010000000000000009,1009,0.3788959819752159,10
stache,0.010000000000000009,1009,0.3788959819752159,10
stack-type,0.010000000000000009,1009,0.3788959819752159,10
state-codes,0.010000000000000009,1009,0.3788959819752159,10
stateWriter,0.010000000000000009,1009,0.3788959819752159,10
stm-split,0.010000000000000009,1009,0.3788959819752159,10
stm-stats,0.010000000000000009,1009,0.3788959819752159,10
stm-supply,0.010000000000000009,1009,0.3788959819752159,10
stopwatch,0.010000000000000009,1009,0.3788959819752159,10
Strafunski-StrategyLib,0.010000000000000009,1009,0.3788959819752159,10
streaming-bytestring,0.010000000000000009,1009,0.3788959819752159,10
streamly,0.010000000000000009,1009,0.3788959819752159,10
streamproc,0.010000000000000009,1009,0.3788959819752159,10
streams,0.010000000000000009,1009,0.3788959819752159,10
strict-concurrency,0.010000000000000009,1009,0.3788959819752159,10
strict-types,0.010000000000000009,1009,0.3788959819752159,10
stringbuilder,0.010000000000000009,1009,0.3788959819752159,10
string-class,0.010000000000000009,1009,0.3788959819752159,10
string-combinators,0.010000000000000009,1009,0.3788959819752159,10
string-qq,0.010000000000000009,1009,0.3788959819752159,10
string-transform,0.010000000000000009,1009,0.3788959819752159,10
stripe-haskell,0.010000000000000009,1009,0.3788959819752159,10
stripe-tests,0.010000000000000009,1009,0.3788959819752159,10
strive,0.010000000000000009,1009,0.3788959819752159,10
structured-haskell-mode,0.010000000000000009,1009,0.3788959819752159,10
sundown,0.010000000000000009,1009,0.3788959819752159,10
swagger,0.010000000000000009,1009,0.3788959819752159,10
swagger-petstore,0.010000000000000009,1009,0.3788959819752159,10
symengine,0.010000000000000009,1009,0.3788959819752159,10
sysinfo,0.010000000000000009,1009,0.3788959819752159,10
system-argv0,0.010000000000000009,1009,0.3788959819752159,10
system-posix-redirect,0.010000000000000009,1009,0.3788959819752159,10
tagged-binary,0.010000000000000009,1009,0.3788959819752159,10
tagged-identity,0.010000000000000009,1009,0.3788959819752159,10
tardis,0.010000000000000009,1009,0.3788959819752159,10
tasty-ant-xml,0.010000000000000009,1009,0.3788959819752159,10
tasty-dejafu,0.010000000000000009,1009,0.3788959819752159,10
tasty-expected-failure,0.010000000000000009,1009,0.3788959819752159,10
tasty-fail-fast,0.010000000000000009,1009,0.3788959819752159,10
tasty-golden,0.010000000000000009,1009,0.3788959819752159,10
tasty-hedgehog,0.010000000000000009,1009,0.3788959819752159,10
tasty-html,0.010000000000000009,1009,0.3788959819752159,10
tasty-kat,0.010000000000000009,1009,0.3788959819752159,10
tasty-program,0.010000000000000009,1009,0.3788959819752159,10
tasty-silver,0.010000000000000009,1009,0.3788959819752159,10
tasty-stats,0.010000000000000009,1009,0.3788959819752159,10
tasty-tap,0.010000000000000009,1009,0.3788959819752159,10
tasty-th,0.010000000000000009,1009,0.3788959819752159,10
teardown,0.010000000000000009,1009,0.3788959819752159,10
temporary-rc,0.010000000000000009,1009,0.3788959819752159,10
tensorflow-test,0.010000000000000009,1009,0.3788959819752159,10
test-fixture,0.010000000000000009,1009,0.3788959819752159,10
test-framework-smallcheck,0.010000000000000009,1009,0.3788959819752159,10
test-framework-th,0.010000000000000009,1009,0.3788959819752159,10
text-all,0.010000000000000009,1009,0.3788959819752159,10
text-conversions,0.010000000000000009,1009,0.3788959819752159,10
text-generic-pretty,0.010000000000000009,1009,0.3788959819752159,10
textlocal,0.010000000000000009,1009,0.3788959819752159,10
text-region,0.010000000000000009,1009,0.3788959819752159,10
text-show-instances,0.010000000000000009,1009,0.3788959819752159,10
thread-hierarchy,0.010000000000000009,1009,0.3788959819752159,10
thread-local-storage,0.010000000000000009,1009,0.3788959819752159,10
threepenny-editors,0.010000000000000009,1009,0.3788959819752159,10
through-text,0.010000000000000009,1009,0.3788959819752159,10
throwable-exceptions,0.010000000000000009,1009,0.3788959819752159,10
th-strict-compat,0.010000000000000009,1009,0.3788959819752159,10
th-to-exp,0.010000000000000009,1009,0.3788959819752159,10
thumbnail-plus,0.010000000000000009,1009,0.3788959819752159,10
thyme,0.010000000000000009,1009,0.3788959819752159,10
tibetan-utils,0.010000000000000009,1009,0.3788959819752159,10
tidal-midi,0.010000000000000009,1009,0.3788959819752159,10
tile,0.010000000000000009,1009,0.3788959819752159,10
timeit,0.010000000000000009,1009,0.3788959819752159,10
timelens,0.010000000000000009,1009,0.3788959819752159,10
time-lens,0.010000000000000009,1009,0.3788959819752159,10
time-locale-vietnamese,0.010000000000000009,1009,0.3788959819752159,10
timemap,0.010000000000000009,1009,0.3788959819752159,10
time-parsers,0.010000000000000009,1009,0.3788959819752159,10
timespan,0.010000000000000009,1009,0.3788959819752159,10
timezone-olson,0.010000000000000009,1009,0.3788959819752159,10
tls-debug,0.010000000000000009,1009,0.3788959819752159,10
tmapchan,0.010000000000000009,1009,0.3788959819752159,10
tmapmvar,0.010000000000000009,1009,0.3788959819752159,10
transformers-bifunctors,0.010000000000000009,1009,0.3788959819752159,10
tree-diff,0.010000000000000009,1009,0.3788959819752159,10
triplesec,0.010000000000000009,1009,0.3788959819752159,10
true-name,0.010000000000000009,1009,0.3788959819752159,10
ttrie,0.010000000000000009,1009,0.3788959819752159,10
tuples-homogenous-h98,0.010000000000000009,1009,0.3788959819752159,10
twitter-conduit,0.010000000000000009,1009,0.3788959819752159,10
type-assertions,0.010000000000000009,1009,0.3788959819752159,10
type-combinators-singletons,0.010000000000000009,1009,0.3788959819752159,10
type-level-integers,0.010000000000000009,1009,0.3788959819752159,10
type-level-kv-list,0.010000000000000009,1009,0.3788959819752159,10
type-level-numbers,0.010000000000000009,1009,0.3788959819752159,10
type-of-html,0.010000000000000009,1009,0.3788959819752159,10
type-spec,0.010000000000000009,1009,0.3788959819752159,10
typography-geometry,0.010000000000000009,1009,0.3788959819752159,10
ua-parser,0.010000000000000009,1009,0.3788959819752159,10
unbound-generics,0.010000000000000009,1009,0.3788959819752159,10
unboxed-ref,0.010000000000000009,1009,0.3788959819752159,10
uncertain,0.010000000000000009,1009,0.3788959819752159,10
unicode,0.010000000000000009,1009,0.3788959819752159,10
unicode-show,0.010000000000000009,1009,0.3788959819752159,10
unification-fd,0.010000000000000009,1009,0.3788959819752159,10
uniq-deep,0.010000000000000009,1009,0.3788959819752159,10
Unique,0.010000000000000009,1009,0.3788959819752159,10
units-parser,0.010000000000000009,1009,0.3788959819752159,10
universe,0.010000000000000009,1009,0.3788959819752159,10
unordered-intmap,0.010000000000000009,1009,0.3788959819752159,10
url,0.010000000000000009,1009,0.3788959819752159,10
userid,0.010000000000000009,1009,0.3788959819752159,10
users-persistent,0.010000000000000009,1009,0.3788959819752159,10
users-postgresql-simple,0.010000000000000009,1009,0.3788959819752159,10
users-test,0.010000000000000009,1009,0.3788959819752159,10
vado,0.010000000000000009,1009,0.3788959819752159,10
validate-input,0.010000000000000009,1009,0.3788959819752159,10
validation,0.010000000000000009,1009,0.3788959819752159,10
vcswrapper,0.010000000000000009,1009,0.3788959819752159,10
vector-buffer,0.010000000000000009,1009,0.3788959819752159,10
vector-fftw,0.010000000000000009,1009,0.3788959819752159,10
vector-mmap,0.010000000000000009,1009,0.3788959819752159,10
vectortiles,0.010000000000000009,1009,0.3788959819752159,10
verbosity,0.010000000000000009,1009,0.3788959819752159,10
versions,0.010000000000000009,1009,0.3788959819752159,10
vhd,0.010000000000000009,1009,0.3788959819752159,10
viewprof,0.010000000000000009,1009,0.3788959819752159,10
vivid,0.010000000000000009,1009,0.3788959819752159,10
wai-cors,0.010000000000000009,1009,0.3788959819752159,10
wai-middleware-caching-lru,0.010000000000000009,1009,0.3788959819752159,10
wai-middleware-caching-redis,0.010000000000000009,1009,0.3788959819752159,10
wai-middleware-prometheus,0.010000000000000009,1009,0.3788959819752159,10
wai-middleware-rollbar,0.010000000000000009,1009,0.3788959819752159,10
wai-middleware-static,0.010000000000000009,1009,0.3788959819752159,10
wai-middleware-throttle,0.010000000000000009,1009,0.3788959819752159,10
wai-routing,0.010000000000000009,1009,0.3788959819752159,10
wai-session-postgresql,0.010000000000000009,1009,0.3788959819752159,10
wai-slack-middleware,0.010000000000000009,1009,0.3788959819752159,10
wavefront,0.010000000000000009,1009,0.3788959819752159,10
webdriver-angular,0.010000000000000009,1009,0.3788959819752159,10
webpage,0.010000000000000009,1009,0.3788959819752159,10
web-plugins,0.010000000000000009,1009,0.3788959819752159,10
web-routes-boomerang,0.010000000000000009,1009,0.3788959819752159,10
web-routes-happstack,0.010000000000000009,1009,0.3788959819752159,10
web-routes-hsp,0.010000000000000009,1009,0.3788959819752159,10
web-routes-wai,0.010000000000000009,1009,0.3788959819752159,10
webrtc-vad,0.010000000000000009,1009,0.3788959819752159,10
weeder,0.010000000000000009,1009,0.3788959819752159,10
weigh,0.010000000000000009,1009,0.3788959819752159,10
wide-word,0.010000000000000009,1009,0.3788959819752159,10
wikicfp-scraper,0.010000000000000009,1009,0.3788959819752159,10
wild-bind-x11,0.010000000000000009,1009,0.3788959819752159,10
withdependencies,0.010000000000000009,1009,0.3788959819752159,10
with-location,0.010000000000000009,1009,0.3788959819752159,10
wl-pprint-console,0.010000000000000009,1009,0.3788959819752159,10
word-trie,0.010000000000000009,1009,0.3788959819752159,10
wrap,0.010000000000000009,1009,0.3788959819752159,10
wreq-stringless,0.010000000000000009,1009,0.3788959819752159,10
writer-cps-full,0.010000000000000009,1009,0.3788959819752159,10
Xauth,0.010000000000000009,1009,0.3788959819752159,10
