Name,PR,Rank,NormRank,LTS
prompt,0.010000000000000009,787,0.3421739130434783,15
prospect,0.010000000000000009,787,0.3421739130434783,15
protobuf-simple,0.010000000000000009,787,0.3421739130434783,15
protocol-radius-test,0.010000000000000009,787,0.3421739130434783,15
proto-lens-arbitrary,0.010000000000000009,787,0.3421739130434783,15
proto-lens-optparse,0.010000000000000009,787,0.3421739130434783,15
proto-lens-protobuf-types,0.010000000000000009,787,0.3421739130434783,15
proto-lens-setup,0.010000000000000009,787,0.3421739130434783,15
proxied,0.010000000000000009,787,0.3421739130434783,15
publicsuffix,0.010000000000000009,787,0.3421739130434783,15
pulse-simple,0.010000000000000009,787,0.3421739130434783,15
pushbullet-types,0.010000000000000009,787,0.3421739130434783,15
pusher-http-haskell,0.010000000000000009,787,0.3421739130434783,15
PyF,0.010000000000000009,787,0.3421739130434783,15
qm-interpolated-string,0.010000000000000009,787,0.3421739130434783,15
qrcode-juicypixels,0.010000000000000009,787,0.3421739130434783,15
quadratic-irrational,0.010000000000000009,787,0.3421739130434783,15
QuasiText,0.010000000000000009,787,0.3421739130434783,15
quickcheck-assertions,0.010000000000000009,787,0.3421739130434783,15
quickcheck-classes,0.010000000000000009,787,0.3421739130434783,15
quickcheck-special,0.010000000000000009,787,0.3421739130434783,15
quickcheck-text,0.010000000000000009,787,0.3421739130434783,15
quickcheck-transformer,0.010000000000000009,787,0.3421739130434783,15
quickcheck-unicode,0.010000000000000009,787,0.3421739130434783,15
radius,0.010000000000000009,787,0.3421739130434783,15
rainbox,0.010000000000000009,787,0.3421739130434783,15
ramus,0.010000000000000009,787,0.3421739130434783,15
rando,0.010000000000000009,787,0.3421739130434783,15
random-bytestring,0.010000000000000009,787,0.3421739130434783,15
random-tree,0.010000000000000009,787,0.3421739130434783,15
range,0.010000000000000009,787,0.3421739130434783,15
Ranged-sets,0.010000000000000009,787,0.3421739130434783,15
range-set-list,0.010000000000000009,787,0.3421739130434783,15
rank1dynamic,0.010000000000000009,787,0.3421739130434783,15
ratel-wai,0.010000000000000009,787,0.3421739130434783,15
rattle,0.010000000000000009,787,0.3421739130434783,15
rawfilepath,0.010000000000000009,787,0.3421739130434783,15
rawstring-qm,0.010000000000000009,787,0.3421739130434783,15
rdf,0.010000000000000009,787,0.3421739130434783,15
rdtsc,0.010000000000000009,787,0.3421739130434783,15
re2,0.010000000000000009,787,0.3421739130434783,15
read-editor,0.010000000000000009,787,0.3421739130434783,15
read-env-var,0.010000000000000009,787,0.3421739130434783,15
reanimate-svg,0.010000000000000009,787,0.3421739130434783,15
record-dot-preprocessor,0.010000000000000009,787,0.3421739130434783,15
record-hasfield,0.010000000000000009,787,0.3421739130434783,15
records-sop,0.010000000000000009,787,0.3421739130434783,15
recursion-schemes,0.010000000000000009,787,0.3421739130434783,15
ref-fd,0.010000000000000009,787,0.3421739130434783,15
regex-applicative,0.010000000000000009,787,0.3421739130434783,15
regex-pcre,0.010000000000000009,787,0.3421739130434783,15
regex-with-pcre,0.010000000000000009,787,0.3421739130434783,15
reinterpret-cast,0.010000000000000009,787,0.3421739130434783,15
relapse,0.010000000000000009,787,0.3421739130434783,15
relational-schemas,0.010000000000000009,787,0.3421739130434783,15
relude,0.010000000000000009,787,0.3421739130434783,15
renderable,0.010000000000000009,787,0.3421739130434783,15
replace-attoparsec,0.010000000000000009,787,0.3421739130434783,15
replace-megaparsec,0.010000000000000009,787,0.3421739130434783,15
req-conduit,0.010000000000000009,787,0.3421739130434783,15
rerebase,0.010000000000000009,787,0.3421739130434783,15
result,0.010000000000000009,787,0.3421739130434783,15
rev-state,0.010000000000000009,787,0.3421739130434783,15
rfc1751,0.010000000000000009,787,0.3421739130434783,15
rigel-viz,0.010000000000000009,787,0.3421739130434783,15
rio-orphans,0.010000000000000009,787,0.3421739130434783,15
roc-id,0.010000000000000009,787,0.3421739130434783,15
rosezipper,0.010000000000000009,787,0.3421739130434783,15
rot13,0.010000000000000009,787,0.3421739130434783,15
rpmbuild-order,0.010000000000000009,787,0.3421739130434783,15
runmemo,0.010000000000000009,787,0.3421739130434783,15
safe-decimal,0.010000000000000009,787,0.3421739130434783,15
safe-foldable,0.010000000000000009,787,0.3421739130434783,15
safeio,0.010000000000000009,787,0.3421739130434783,15
safe-json,0.010000000000000009,787,0.3421739130434783,15
safe-money,0.010000000000000009,787,0.3421739130434783,15
salak-yaml,0.010000000000000009,787,0.3421739130434783,15
saltine,0.010000000000000009,787,0.3421739130434783,15
salve,0.010000000000000009,787,0.3421739130434783,15
sample-frame-np,0.010000000000000009,787,0.3421739130434783,15
sampling,0.010000000000000009,787,0.3421739130434783,15
scalpel,0.010000000000000009,787,0.3421739130434783,15
scanf,0.010000000000000009,787,0.3421739130434783,15
sdl2-mixer,0.010000000000000009,787,0.3421739130434783,15
search-algorithms,0.010000000000000009,787,0.3421739130434783,15
selda-json,0.010000000000000009,787,0.3421739130434783,15
semialign-indexed,0.010000000000000009,787,0.3421739130434783,15
semialign-optics,0.010000000000000009,787,0.3421739130434783,15
semigroupoid-extras,0.010000000000000009,787,0.3421739130434783,15
semiring-simple,0.010000000000000009,787,0.3421739130434783,15
semver,0.010000000000000009,787,0.3421739130434783,15
sendfile,0.010000000000000009,787,0.3421739130434783,15
seqalign,0.010000000000000009,787,0.3421739130434783,15
serf,0.010000000000000009,787,0.3421739130434783,15
servant-cassava,0.010000000000000009,787,0.3421739130434783,15
servant-conduit,0.010000000000000009,787,0.3421739130434783,15
servant-machines,0.010000000000000009,787,0.3421739130434783,15
servant-pipes,0.010000000000000009,787,0.3421739130434783,15
servant-purescript,0.010000000000000009,787,0.3421739130434783,15
servant-swagger,0.010000000000000009,787,0.3421739130434783,15
servant-swagger-ui,0.010000000000000009,787,0.3421739130434783,15
servant-swagger-ui-redoc,0.010000000000000009,787,0.3421739130434783,15
servant-yaml,0.010000000000000009,787,0.3421739130434783,15
serversession-frontend-wai,0.010000000000000009,787,0.3421739130434783,15
ses-html,0.010000000000000009,787,0.3421739130434783,15
set-cover,0.010000000000000009,787,0.3421739130434783,15
shared-memory,0.010000000000000009,787,0.3421739130434783,15
shell-conduit,0.010000000000000009,787,0.3421739130434783,15
shelltestrunner,0.010000000000000009,787,0.3421739130434783,15
should-not-typecheck,0.010000000000000009,787,0.3421739130434783,15
simple-log,0.010000000000000009,787,0.3421739130434783,15
simple-reflect,0.010000000000000009,787,0.3421739130434783,15
simplest-sqlite,0.010000000000000009,787,0.3421739130434783,15
simple-templates,0.010000000000000009,787,0.3421739130434783,15
simple-vec3,0.010000000000000009,787,0.3421739130434783,15
simplistic-generics,0.010000000000000009,787,0.3421739130434783,15
since,0.010000000000000009,787,0.3421739130434783,15
sitemap-gen,0.010000000000000009,787,0.3421739130434783,15
sized,0.010000000000000009,787,0.3421739130434783,15
skip-var,0.010000000000000009,787,0.3421739130434783,15
slist,0.010000000000000009,787,0.3421739130434783,15
smoothie,0.010000000000000009,787,0.3421739130434783,15
snap-blaze,0.010000000000000009,787,0.3421739130434783,15
snowflake,0.010000000000000009,787,0.3421739130434783,15
soap-tls,0.010000000000000009,787,0.3421739130434783,15
sourcemap,0.010000000000000009,787,0.3421739130434783,15
sox,0.010000000000000009,787,0.3421739130434783,15
soxlib,0.010000000000000009,787,0.3421739130434783,15
sparse-linear-algebra,0.010000000000000009,787,0.3421739130434783,15
sparse-tensor,0.010000000000000009,787,0.3421739130434783,15
Spintax,0.010000000000000009,787,0.3421739130434783,15
splice,0.010000000000000009,787,0.3421739130434783,15
spoon,0.010000000000000009,787,0.3421739130434783,15
stack-templatizer,0.010000000000000009,787,0.3421739130434783,15
starter,0.010000000000000009,787,0.3421739130434783,15
stateref,0.010000000000000009,787,0.3421739130434783,15
stb-image-redux,0.010000000000000009,787,0.3421739130434783,15
step-function,0.010000000000000009,787,0.3421739130434783,15
stm-containers,0.010000000000000009,787,0.3421739130434783,15
stm-extras,0.010000000000000009,787,0.3421739130434783,15
stm-split,0.010000000000000009,787,0.3421739130434783,15
stopwatch,0.010000000000000009,787,0.3421739130434783,15
streaming-bytestring,0.010000000000000009,787,0.3421739130434783,15
streamly,0.010000000000000009,787,0.3421739130434783,15
strict-concurrency,0.010000000000000009,787,0.3421739130434783,15
stringbuilder,0.010000000000000009,787,0.3421739130434783,15
string-class,0.010000000000000009,787,0.3421739130434783,15
string-combinators,0.010000000000000009,787,0.3421739130434783,15
string-qq,0.010000000000000009,787,0.3421739130434783,15
string-transform,0.010000000000000009,787,0.3421739130434783,15
stripe-signature,0.010000000000000009,787,0.3421739130434783,15
strive,0.010000000000000009,787,0.3421739130434783,15
structs,0.010000000000000009,787,0.3421739130434783,15
sundown,0.010000000000000009,787,0.3421739130434783,15
superbuffer,0.010000000000000009,787,0.3421739130434783,15
swagger,0.010000000000000009,787,0.3421739130434783,15
symengine,0.010000000000000009,787,0.3421739130434783,15
sysinfo,0.010000000000000009,787,0.3421739130434783,15
system-argv0,0.010000000000000009,787,0.3421739130434783,15
system-info,0.010000000000000009,787,0.3421739130434783,15
tagged-binary,0.010000000000000009,787,0.3421739130434783,15
tagged-identity,0.010000000000000009,787,0.3421739130434783,15
tagged-transformer,0.010000000000000009,787,0.3421739130434783,15
tagshare,0.010000000000000009,787,0.3421739130434783,15
tao-example,0.010000000000000009,787,0.3421739130434783,15
tar-conduit,0.010000000000000009,787,0.3421739130434783,15
tardis,0.010000000000000009,787,0.3421739130434783,15
tasty-ant-xml,0.010000000000000009,787,0.3421739130434783,15
tasty-dejafu,0.010000000000000009,787,0.3421739130434783,15
tasty-expected-failure,0.010000000000000009,787,0.3421739130434783,15
tasty-golden,0.010000000000000009,787,0.3421739130434783,15
tasty-hedgehog,0.010000000000000009,787,0.3421739130434783,15
tasty-hspec,0.010000000000000009,787,0.3421739130434783,15
tasty-kat,0.010000000000000009,787,0.3421739130434783,15
tasty-leancheck,0.010000000000000009,787,0.3421739130434783,15
tasty-lua,0.010000000000000009,787,0.3421739130434783,15
tasty-program,0.010000000000000009,787,0.3421739130434783,15
tasty-rerun,0.010000000000000009,787,0.3421739130434783,15
tasty-silver,0.010000000000000009,787,0.3421739130434783,15
tasty-th,0.010000000000000009,787,0.3421739130434783,15
tasty-wai,0.010000000000000009,787,0.3421739130434783,15
Taxonomy,0.010000000000000009,787,0.3421739130434783,15
TCache,0.010000000000000009,787,0.3421739130434783,15
tdigest,0.010000000000000009,787,0.3421739130434783,15
temporary-rc,0.010000000000000009,787,0.3421739130434783,15
tensorflow-test,0.010000000000000009,787,0.3421739130434783,15
tensors,0.010000000000000009,787,0.3421739130434783,15
terminal-progress-bar,0.010000000000000009,787,0.3421739130434783,15
test-framework-leancheck,0.010000000000000009,787,0.3421739130434783,15
test-framework-quickcheck2,0.010000000000000009,787,0.3421739130434783,15
test-framework-smallcheck,0.010000000000000009,787,0.3421739130434783,15
test-framework-th,0.010000000000000009,787,0.3421739130434783,15
testing-feat,0.010000000000000009,787,0.3421739130434783,15
text-binary,0.010000000000000009,787,0.3421739130434783,15
text-icu,0.010000000000000009,787,0.3421739130434783,15
textlocal,0.010000000000000009,787,0.3421739130434783,15
text-manipulate,0.010000000000000009,787,0.3421739130434783,15
text-postgresql,0.010000000000000009,787,0.3421739130434783,15
text-region,0.010000000000000009,787,0.3421739130434783,15
text-show-instances,0.010000000000000009,787,0.3421739130434783,15
these-lens,0.010000000000000009,787,0.3421739130434783,15
these-optics,0.010000000000000009,787,0.3421739130434783,15
th-printf,0.010000000000000009,787,0.3421739130434783,15
thread-hierarchy,0.010000000000000009,787,0.3421739130434783,15
thread-local-storage,0.010000000000000009,787,0.3421739130434783,15
threads,0.010000000000000009,787,0.3421739130434783,15
thread-supervisor,0.010000000000000009,787,0.3421739130434783,15
threepenny-gui,0.010000000000000009,787,0.3421739130434783,15
throttle-io-stream,0.010000000000000009,787,0.3421739130434783,15
throwable-exceptions,0.010000000000000009,787,0.3421739130434783,15
th-strict-compat,0.010000000000000009,787,0.3421739130434783,15
th-test-utils,0.010000000000000009,787,0.3421739130434783,15
tidal,0.010000000000000009,787,0.3421739130434783,15
tile,0.010000000000000009,787,0.3421739130434783,15
timelens,0.010000000000000009,787,0.3421739130434783,15
time-lens,0.010000000000000009,787,0.3421739130434783,15
time-locale-vietnamese,0.010000000000000009,787,0.3421739130434783,15
time-parsers,0.010000000000000009,787,0.3421739130434783,15
timezone-olson,0.010000000000000009,787,0.3421739130434783,15
tinylog,0.010000000000000009,787,0.3421739130434783,15
tls-debug,0.010000000000000009,787,0.3421739130434783,15
tmapchan,0.010000000000000009,787,0.3421739130434783,15
tmapmvar,0.010000000000000009,787,0.3421739130434783,15
tonalude,0.010000000000000009,787,0.3421739130434783,15
tostring,0.010000000000000009,787,0.3421739130434783,15
tracing,0.010000000000000009,787,0.3421739130434783,15
transaction,0.010000000000000009,787,0.3421739130434783,15
transformers-bifunctors,0.010000000000000009,787,0.3421739130434783,15
transformers-fix,0.010000000000000009,787,0.3421739130434783,15
tree-diff,0.010000000000000009,787,0.3421739130434783,15
trifecta,0.010000000000000009,787,0.3421739130434783,15
triplesec,0.010000000000000009,787,0.3421739130434783,15
trivial-constraint,0.010000000000000009,787,0.3421739130434783,15
ttc,0.010000000000000009,787,0.3421739130434783,15
ttl-hashtables,0.010000000000000009,787,0.3421739130434783,15
ttrie,0.010000000000000009,787,0.3421739130434783,15
tuple,0.010000000000000009,787,0.3421739130434783,15
tuples-homogenous-h98,0.010000000000000009,787,0.3421739130434783,15
tuple-sop,0.010000000000000009,787,0.3421739130434783,15
tuple-th,0.010000000000000009,787,0.3421739130434783,15
type-level-integers,0.010000000000000009,787,0.3421739130434783,15
type-level-kv-list,0.010000000000000009,787,0.3421739130434783,15
type-level-numbers,0.010000000000000009,787,0.3421739130434783,15
type-map,0.010000000000000009,787,0.3421739130434783,15
typenums,0.010000000000000009,787,0.3421739130434783,15
type-of-html-static,0.010000000000000009,787,0.3421739130434783,15
type-operators,0.010000000000000009,787,0.3421739130434783,15
type-spec,0.010000000000000009,787,0.3421739130434783,15
tzdata,0.010000000000000009,787,0.3421739130434783,15
ua-parser,0.010000000000000009,787,0.3421739130434783,15
unboxed-ref,0.010000000000000009,787,0.3421739130434783,15
unboxing-vector,0.010000000000000009,787,0.3421739130434783,15
uncertain,0.010000000000000009,787,0.3421739130434783,15
unicode,0.010000000000000009,787,0.3421739130434783,15
unification-fd,0.010000000000000009,787,0.3421739130434783,15
uniprot-kb,0.010000000000000009,787,0.3421739130434783,15
uniq-deep,0.010000000000000009,787,0.3421739130434783,15
unique-logic,0.010000000000000009,787,0.3421739130434783,15
unique-logic-tf,0.010000000000000009,787,0.3421739130434783,15
unit-constraint,0.010000000000000009,787,0.3421739130434783,15
universe,0.010000000000000009,787,0.3421739130434783,15
universe-instances-base,0.010000000000000009,787,0.3421739130434783,15
universe-instances-trans,0.010000000000000009,787,0.3421739130434783,15
universum,0.010000000000000009,787,0.3421739130434783,15
unix-bytestring,0.010000000000000009,787,0.3421739130434783,15
unliftio-pool,0.010000000000000009,787,0.3421739130434783,15
unordered-intmap,0.010000000000000009,787,0.3421739130434783,15
urbit-hob,0.010000000000000009,787,0.3421739130434783,15
urlpath,0.010000000000000009,787,0.3421739130434783,15
users,0.010000000000000009,787,0.3421739130434783,15
utf8-light,0.010000000000000009,787,0.3421739130434783,15
validity-primitive,0.010000000000000009,787,0.3421739130434783,15
valor,0.010000000000000009,787,0.3421739130434783,15
vector-buffer,0.010000000000000009,787,0.3421739130434783,15
vector-bytes-instances,0.010000000000000009,787,0.3421739130434783,15
vector-mmap,0.010000000000000009,787,0.3421739130434783,15
vector-rotcev,0.010000000000000009,787,0.3421739130434783,15
verbosity,0.010000000000000009,787,0.3421739130434783,15
versions,0.010000000000000009,787,0.3421739130434783,15
vformat-aeson,0.010000000000000009,787,0.3421739130434783,15
vformat-time,0.010000000000000009,787,0.3421739130434783,15
ViennaRNAParser,0.010000000000000009,787,0.3421739130434783,15
wai-conduit,0.010000000000000009,787,0.3421739130434783,15
wai-eventsource,0.010000000000000009,787,0.3421739130434783,15
wai-middleware-caching,0.010000000000000009,787,0.3421739130434783,15
wai-slack-middleware,0.010000000000000009,787,0.3421739130434783,15
warp-tls-uid,0.010000000000000009,787,0.3421739130434783,15
webdriver,0.010000000000000009,787,0.3421739130434783,15
webrtc-vad,0.010000000000000009,787,0.3421739130434783,15
weigh,0.010000000000000009,787,0.3421739130434783,15
wikicfp-scraper,0.010000000000000009,787,0.3421739130434783,15
wild-bind-x11,0.010000000000000009,787,0.3421739130434783,15
windns,0.010000000000000009,787,0.3421739130434783,15
with-location,0.010000000000000009,787,0.3421739130434783,15
witness,0.010000000000000009,787,0.3421739130434783,15
wl-pprint-console,0.010000000000000009,787,0.3421739130434783,15
word24,0.010000000000000009,787,0.3421739130434783,15
word-trie,0.010000000000000009,787,0.3421739130434783,15
wrap,0.010000000000000009,787,0.3421739130434783,15
wreq,0.010000000000000009,787,0.3421739130434783,15
writer-cps-exceptions,0.010000000000000009,787,0.3421739130434783,15
wuss,0.010000000000000009,787,0.3421739130434783,15
Xauth,0.010000000000000009,787,0.3421739130434783,15
xlsx-tabular,0.010000000000000009,787,0.3421739130434783,15
xml-html-qq,0.010000000000000009,787,0.3421739130434783,15
xml-indexed-cursor,0.010000000000000009,787,0.3421739130434783,15
xml-lens,0.010000000000000009,787,0.3421739130434783,15
xml-picklers,0.010000000000000009,787,0.3421739130434783,15
xmonad-extras,0.010000000000000009,787,0.3421739130434783,15
xturtle,0.010000000000000009,787,0.3421739130434783,15
xxhash-ffi,0.010000000000000009,787,0.3421739130434783,15
yesod-auth-hashdb,0.010000000000000009,787,0.3421739130434783,15
yesod-bin,0.010000000000000009,787,0.3421739130434783,15
yesod-gitrev,0.010000000000000009,787,0.3421739130434783,15
yesod-sitemap,0.010000000000000009,787,0.3421739130434783,15
yesod-test,0.010000000000000009,787,0.3421739130434783,15
yesod-websockets,0.010000000000000009,787,0.3421739130434783,15
yi-rope,0.010000000000000009,787,0.3421739130434783,15
youtube,0.010000000000000009,787,0.3421739130434783,15
zasni-gerna,0.010000000000000009,787,0.3421739130434783,15
zim-parser,0.010000000000000009,787,0.3421739130434783,15
zippers,0.010000000000000009,787,0.3421739130434783,15
zlib-lens,0.010000000000000009,787,0.3421739130434783,15
zot,0.010000000000000009,787,0.3421739130434783,15
